mean_intensity,edge_density,spectral_slope,spectral_flatness,high_freq_ratio,corr_rg,corr_rb,corr_gb,kurt_cb,kurt_cr,kurt_lap_cb,kurt_lap_cr,contrast,homogeneity,energy,correlation,label,file_path
144.056368,0.162192,-1.2414151912598361,0.05258791132449367,0.006772539600632121,0.8018352005050868,0.03934703303762038,0.5125725221178289,1.652477379028399,5.061340206218274,7.3975913823566515,24.47674753105727,27.149912260969753,0.47633013174221267,0.1037459754082218,0.8282487192620461,0,test/nature/ILSVRC2012_val_00034444.JPEG
110.275808,0.2588586666666667,-1.4849454189512048,0.05471463387804763,0.005642125908276901,0.9877424057528357,0.9598800699756361,0.978958185825127,-1.1301089526049954,0.17249416609521573,4.58827346737915,3.437525651124033,32.090281031568786,0.4957359255300781,0.1481528881795035,0.9671638456682207,0,test/nature/ILSVRC2012_val_00008274.JPEG
88.6930106609808,0.36261407249466954,-1.4227866019196342,0.07739881549998182,0.007632259435653242,0.9624620907592928,0.8483890384649132,0.9375215769544388,0.2699458815281508,0.42632116010946275,67.79544507910886,31.809588965184204,49.673590889392536,0.47323728906098744,0.06431144590466065,0.8963039321909596,0,test/nature/ILSVRC2012_val_00032388.JPEG
96.08483852691218,0.19321246458923513,-1.4093488508784604,0.06233436883925845,0.006276226815220224,0.9955109822677802,0.9894500820781339,0.9941933498436406,17.877274892362777,198.81113196761348,24.684742670916798,25.903400125411515,27.81232315911171,0.5359540114925975,0.07682482156840975,0.8980445761609431,0,test/nature/ILSVRC2012_val_00008691.JPEG
136.84543543543543,0.5596756756756757,-1.0033944598629652,0.12668669898968082,0.02046668605367791,0.9926137767518657,0.9722559879052606,0.990841646291758,36.79503949299725,11.7031785618182,63.7699597492945,19.473518340057097,140.83447298095078,0.31886255136627917,0.06600897079966082,0.7816897346211823,0,test/nature/ILSVRC2012_val_00049171.JPEG
144.78616,0.13326933333333332,-1.256021350912801,0.049037941481706544,0.005817096589151063,0.7298884443533231,0.7080246305668834,0.9620296944868474,7.706722096054831,2.326950813030763,8.964959610936045,13.72829059411741,27.25119074136146,0.6642200165974644,0.11281708938602836,0.9024257935948317,0,test/nature/ILSVRC2012_val_00004296.JPEG
131.265312,0.33230933333333335,-1.1771833548711523,0.06490128822164415,0.009846708948664845,0.9763544585738426,0.9486756578966016,0.9219781720872184,0.1096775346557548,4.853410540063389,12.562089130604388,52.047732370837956,31.77666297124732,0.5096694491111654,0.21298209237568386,0.9648999357716677,0,test/nature/ILSVRC2012_val_00011198.JPEG
114.94027733333333,0.5435893333333334,-1.2708362288084625,0.08227482926162476,0.009781989845251877,0.9472744499735977,0.1637235630137918,0.41811595508462407,-0.1138000381458788,-0.3551957936801857,11.801177470039171,10.519097398197667,49.67696794364119,0.32850473354850845,0.053092206736824916,0.7884961162195014,0,test/nature/ILSVRC2012_val_00049020.JPEG
119.6013296398892,0.4419224376731302,-1.266133974938738,0.07761804345601893,0.01048154613701616,0.9665914447313841,0.9021332935750944,0.9703164296988066,1.4260801991890286,2.480799423553373,9.534719465246242,16.918835982042268,45.939912457024,0.3641281185877241,0.04595553018536664,0.909847027476844,0,test/nature/ILSVRC2012_val_00005251.JPEG
137.40094933333333,0.203872,-1.3055117550072421,0.04006694794548593,0.004732976895758064,0.9863467426184065,0.9360869762742972,0.9783408973591043,-0.03278982298095334,0.12241521440752301,10.223444844702046,15.05368932088285,16.303517083266133,0.5540199331716215,0.06931620173080079,0.9724083931201309,0,test/nature/ILSVRC2012_val_00010229.JPEG
126.54098133333333,0.3633226666666667,-1.3352276098205762,0.06915337092030675,0.008196917549199285,0.9948492233094282,0.9889357592614486,0.9941115741706903,14.071884010431145,10.508007650793113,28.889281711204145,17.80205121383347,53.47185574905293,0.43050465159127854,0.05749255243910719,0.8918327671274318,0,test/nature/ILSVRC2012_val_00026135.JPEG
115.03633860045147,0.15600451467268622,-1.2854656117284609,0.04802675050883567,0.005988227457549641,0.8768647969911312,0.8613336546411854,0.970306520514499,5.1880910481965525,16.511176913305505,57.30111380504587,111.87724672925434,15.17548947435759,0.5970587023468392,0.11234631680883743,0.9557883473149623,0,test/nature/ILSVRC2012_val_00017398.JPEG
121.62975647668394,0.3078238341968912,-1.1689879321067886,0.07151294006967383,0.00996035495688194,0.9758548738343609,0.8624630688927228,0.8918063440935262,0.6994018337224048,-0.008503178411235712,39.420631081600106,32.84473229086227,30.55092404630868,0.45189407896813644,0.07169980266706373,0.8868380161364593,0,test/nature/ILSVRC2012_val_00047308.JPEG
118.66794133333333,0.8532106666666667,-1.0015796003635815,0.15860573106417478,0.021852056235080502,0.9511404255280324,0.8294692099516158,0.8472863389124554,2.5604041943512668,-0.15851498823784915,5.285262308892721,3.738205916009872,218.73755499478796,0.1350094533087147,0.02247426050865543,0.566748314380082,0,test/nature/ILSVRC2012_val_00007949.JPEG
60.063556085918854,0.196763723150358,-1.227981620377654,0.06393646444146192,0.008908647858071201,0.9804550318372939,0.9544200078892507,0.9886099482028528,1.2728706765836586,1.7188369006411675,7.506546049831783,3.576396540772172,8.644927702529344,0.5097425442860345,0.16595208045058737,0.9668270429314432,0,test/nature/ILSVRC2012_val_00020006.JPEG
144.0436,0.49811733333333336,-1.1014602849067499,0.0735204659519532,0.010788773642222983,0.9777588952405227,0.8968301510951301,0.8844560254115279,-1.126390336459583,0.47628009903009483,30.766503370673874,11.191716153605343,48.87389969470734,0.4150169392594187,0.08778561527022989,0.9246057233286087,0,test/nature/ILSVRC2012_val_00003851.JPEG
111.692728,0.137564,-1.3541768358988377,0.05133201118817607,0.006084827951677851,0.9425141190662566,0.8211307862787789,0.8191950050065037,1.582819856054492,-0.38540669828995133,45.367771782177236,30.38820641202875,16.39157495491767,0.6908563839255901,0.12025620954423433,0.912745455548826,0,test/nature/ILSVRC2012_val_00026600.JPEG
148.5938237508138,0.014546076456705729,-1.71549212478823,0.006586424428018274,0.0005514321206765585,0.9279217595345979,0.9811328956221355,0.9233954887126933,1.863886029228552,4.504185407891666,3.4659752368470222,6.865594146203929,1.2137807170543256,0.7772614558151708,0.11003412368936394,0.9954345884592781,0,test/nature/ILSVRC2012_val_00010965.JPEG
184.52939061472716,0.12431171926364235,-1.6623168834616138,0.023112769552856936,0.0015955246036035427,0.9284838392649194,0.7525659296582085,0.9040492246776635,6.234252541119465,3.322591387096489,41.170275496220896,8.721476005570105,15.132416342265934,0.57669102802253,0.19370898533310923,0.8118792241525421,0,test/nature/ILSVRC2012_val_00024968.JPEG
103.403584,0.8168853333333334,-1.0500641511471231,0.1299956059474995,0.019737571657082183,0.9749043893275618,0.8816232212061248,0.9052853170198749,0.20430050048971626,-0.1614450572801882,0.1795212367759631,0.4749396310793048,84.15467458493612,0.16260016101732977,0.03232592715469936,0.662424727676478,0,test/nature/ILSVRC2012_val_00012718.JPEG
121.07060266666667,0.6969653333333333,-0.9597927117094048,0.11182062574633694,0.02118266590438318,0.9681498408503137,0.8898948087267337,0.9270400759304689,0.7135305262872911,0.515952725536446,2.4093977915446816,1.4504542700776382,74.82943616279617,0.20689026925028287,0.030314283008570253,0.8871779639263893,0,test/nature/ILSVRC2012_val_00022776.JPEG
196.01731448763252,0.10401413427561837,-1.2856944379931436,0.03984637502860377,0.005221754072017882,0.9637893525474908,0.8673757391521861,0.963212261161321,6.3651577700113116,13.740704008160773,54.23410971995143,174.6736798814307,24.1028286592333,0.7366042850962101,0.24527772862541378,0.9153758928388284,0,test/nature/ILSVRC2012_val_00025923.JPEG
104.583636,0.40414,-1.825231465763976,0.04588684763322146,0.002669958020930891,0.8427189894312455,0.7601219228893626,0.7752400881088048,1.4710934635492974,0.6209620203689208,27.12903233628648,8.807768235143566,63.258266455248325,0.43078867541631577,0.08888478621044572,0.9236482621758434,0,test/nature/ILSVRC2012_val_00033968.JPEG
100.126752,0.7132373333333333,-1.070184748663181,0.15500254651488685,0.022532231066137037,0.9592233910129795,0.9727031064338865,0.9161855829944935,2.9627487153658256,0.05574476697578623,7.005012564519161,2.4616893990759356,143.7450388787445,0.22016883818553998,0.048951753792298706,0.7248485887814754,0,test/nature/ILSVRC2012_val_00014864.JPEG
108.676,0.243792,-1.316899115770385,0.0687273833113239,0.00833498103212743,0.9918386220430981,0.9851835744230525,0.997010360447528,1.4113454689270721,11.208802552408804,11.658038542473136,16.227214017063027,36.31692531321468,0.5206756361788027,0.07884252093026262,0.9303064490511285,0,test/nature/ILSVRC2012_val_00024347.JPEG
84.37101481017939,0.5359397163120567,-1.1825777493624354,0.08306446222215004,0.010880370255084142,0.9352752412591296,0.8532686712878622,0.71436798468993,-0.09525437923932367,0.32076607321757455,20.35013621624584,9.97836085280714,27.05392291687329,0.3038283126234093,0.04987907888671044,0.8538840684806895,0,test/nature/ILSVRC2012_val_00018369.JPEG
102.291904,0.33183466666666667,-1.4395255504876134,0.05322159201387641,0.005543330839345235,0.9066151501436785,0.5893202101804013,0.8350355030118083,0.053269246341990595,1.2824698954358258,7.444465900606026,13.278867109006605,21.52083350585058,0.41235922842054534,0.05760972182970331,0.9041420026325927,0,test/nature/ILSVRC2012_val_00009448.JPEG
89.68476876876876,0.7454114114114114,-1.1856642582926171,0.1305244984258541,0.016039736298595047,0.9330730688213376,0.8583298704298539,0.9716150742984386,0.4962411184320117,1.0433493562868144,2.346183309016726,2.350373443565643,102.33333747383108,0.21988079672991542,0.04210785390733452,0.7342159132792624,0,test/nature/ILSVRC2012_val_00009304.JPEG
140.61953575258997,0.09898700012964512,-1.5185679602616589,0.026629519336772368,0.0027164766271879246,0.9897654612600871,0.9316336878853277,0.9622477469519541,52.70692171806787,6.034836528230052,136.98623762445922,41.40227096279965,10.58908899787887,0.7489832016412765,0.14481732370138936,0.9565121241330345,0,test/nature/ILSVRC2012_val_00036848.JPEG
94.78690953545232,0.7026503667481663,-0.9775601019583219,0.13296943263213745,0.022361278294510564,0.9526121627498775,0.8646256192315472,0.9263336455409802,2.1288070770292924,-0.5081686203286426,2.1379049910624994,2.1625885166357186,68.29379304597951,0.2173850153607457,0.0512147037241134,0.6951475189481622,0,test/nature/ILSVRC2012_val_00039241.JPEG
144.43133333333333,0.316752,-1.2599627194409506,0.06871178042968427,0.008360186209042813,0.8949194266841031,0.9008023239010389,0.945858366875397,28.319703179502042,8.250602131796532,5.361681664339054,4.584662449886512,51.0841322283556,0.4113579449488822,0.06167384227972287,0.7980185865919083,0,test/nature/ILSVRC2012_val_00033071.JPEG
122.757808,0.600288,-1.2798970188351642,0.09091903440759215,0.010598722960852534,0.985874041598118,0.9695864897443105,0.9923915097112518,0.3860923406739638,1.217222848046175,13.173912326573276,6.868430689530223,85.02911671484397,0.2915285612740252,0.05114495213347215,0.8379484559948288,0,test/nature/ILSVRC2012_val_00014448.JPEG
105.144352,0.3856,-1.1137828177868474,0.08371132441533895,0.012385578397284462,0.9646924855068776,0.9155341019503682,0.9670724621502995,1.0981515226909924,0.20189078731237764,6.620958726661863,9.544179523526761,34.25193040885224,0.38942528723037495,0.06786407038355481,0.9129214256614882,0,test/nature/ILSVRC2012_val_00003311.JPEG
94.02822549019608,0.7292696078431372,-1.0635110836353936,0.1517013590292904,0.022639375021136457,0.7256485059587086,0.8550419137162555,0.9194030978537081,-0.07762906933952207,5.377949164412675,2.16194113214796,7.963157519721603,129.27715461244802,0.21785660037416468,0.047717962870362535,0.7601889166833645,0,test/nature/ILSVRC2012_val_00027139.JPEG
102.466192,0.6431733333333334,-1.052124466382469,0.12487412789469957,0.019430833910293065,0.9305288012368186,0.8202188084058853,0.9319170709956631,0.943552811314146,1.0827370952841813,5.390742989413816,5.7097392196454315,85.8365521929099,0.24386518116954656,0.0323225355113503,0.849373081743589,0,test/nature/ILSVRC2012_val_00025773.JPEG
120.16378958333334,0.33867708333333335,-1.3293955220795604,0.051364663394428876,0.0060637366863403935,0.8943666326586841,0.8276192613660964,0.9775452731262029,-0.4504648681541763,1.578645203726694,18.211505991770995,12.476164541556027,22.560056481525297,0.4143796610015678,0.0499145605513436,0.9445059406489896,0,test/nature/ILSVRC2012_val_00014100.JPEG
146.797052,0.17594,-1.0952292963750283,0.0732522809600891,0.011692949587768654,0.9992935717898294,0.9983405557388192,0.9991228489992532,19.90326259563923,8.558906762393521,102.83550672084198,283.4042666660711,51.053854246751776,0.6044203600110222,0.15016208172189516,0.8469078003070476,0,test/nature/ILSVRC2012_val_00005584.JPEG
100.27345327102803,0.802,-1.253235563915653,0.12222577701437197,0.01340027624707531,0.9612854271851535,0.9654389551159684,0.9176400812880022,1.163927836945997,-0.03967868446971323,2.5410284043091655,2.483306106045192,109.04477061804293,0.17176673559370123,0.0323070911465037,0.6444208921031928,0,test/nature/ILSVRC2012_val_00021333.JPEG
123.37905489154492,0.6402412571934484,-1.7701236924079806,0.04335374148506603,0.0026213926805335637,0.9807763521669273,0.9158777770950292,0.8560371447605025,1.6118369710246396,1.2786167104984987,5.395290617708033,6.370522896706413,65.3570085848133,0.2873863543036407,0.04011360298633255,0.8944187163017051,0,test/nature/ILSVRC2012_val_00028296.JPEG
138.7846010638298,0.2916170212765957,-1.4868909926741414,0.036687395337693975,0.0036677303081267985,0.9977438688917667,0.9921674263063067,0.9981293511985028,1.3119217700023258,0.4467185129097957,11.67430733122356,13.634863126787703,46.62766606561441,0.4550980518063892,0.057080508729325935,0.9089531676925736,0,test/nature/ILSVRC2012_val_00042473.JPEG
119.12376567516812,0.3702152333642005,-1.50745880408525,0.05179644758871457,0.004467374036845094,0.9923713910480509,0.9905422045536827,0.9951828715462575,0.9894320651579922,-1.0950668861145842,24.537166906729215,121.32377406263674,43.82467294039862,0.5028771773565479,0.20902666781084386,0.8635036307273684,0,test/nature/ILSVRC2012_val_00019738.JPEG
96.57852155172414,0.4217974137931034,-1.320171245164413,0.08082150865851388,0.008536612528531577,0.9982188855497444,0.994236559161967,0.9983564395903822,3.6886728780723006,5.79839237649456,7.804096588913255,26.46065322299382,56.3065683589793,0.4012547660267451,0.0971687114167105,0.9479726453067628,0,test/nature/ILSVRC2012_val_00023750.JPEG
74.11312,0.12185066666666666,-1.5912614493373431,0.03881838384051282,0.003323769246510115,0.9952415178255081,0.985434460348417,0.9926637981140913,4.318165569529803,35.14180935513329,6.933088507550595,28.525130679423185,9.720657329790077,0.645317012030218,0.12439676569975937,0.9398863744767153,0,test/nature/ILSVRC2012_val_00013337.JPEG
164.1046918918919,0.18557297297297298,-1.2527754959803807,0.05309459594967782,0.005983930092239692,0.9827005763673439,0.9122715340228273,0.9666872821903767,4.8614052324652794,4.003328070563668,25.730235883655922,66.47036083241726,37.474598556071534,0.5616274692674711,0.132038373356961,0.79261865038821,0,test/nature/ILSVRC2012_val_00011249.JPEG
117.13686140724947,0.26526652452025584,-1.3137865578844525,0.050616777989182446,0.0062296860705547165,0.9888844402193637,0.9791565326498732,0.9948874927800604,2.6660159218598736,3.8304168938431395,2.7664725165128683,3.819623862803688,18.262023012288495,0.3947897993499064,0.10750255668714882,0.9524298344360537,0,test/nature/ILSVRC2012_val_00044385.JPEG
110.224976,0.253968,-1.4358726769680992,0.053515696132009155,0.0055747043665631815,0.8774511943420997,0.7277955003064609,0.953517394926434,2.6979041583981695,3.9912776123835956,9.176900684316973,104.93816709153904,23.980533725950238,0.5003121561282379,0.06478296515894748,0.9302224824504587,0,test/nature/ILSVRC2012_val_00040757.JPEG
117.92213439941406,0.21253585815429688,-1.293277399460062,0.051665020079156014,0.005982447619083336,0.9576597230200194,0.8213324602622198,0.9252871729839428,1.7740393715206855,3.028485782445344,33.96941289052545,40.96120345554681,27.717694735092607,0.6393679885424469,0.08903088190663501,0.948505016968757,0,test/nature/ILSVRC2012_val_00015783.JPEG
150.29849699398798,0.13013853794545613,-1.6015620106893584,0.029885560688115355,0.002754619071386514,0.9992661516638298,0.9968253623869019,0.998886520183199,5.042523052738545,6.870669770767874,8.576633185265486,9.811217982786943,19.04246348218391,0.7678274056651939,0.5675675383324376,0.9663582215395129,0,test/nature/ILSVRC2012_val_00030134.JPEG
105.73106666666666,0.246736,-1.3941002710532402,0.06274056384300476,0.007154490690605557,0.9811561445395054,0.9516554609142497,0.9890548487866809,8.850490005051954,7.437921812333753,42.90426524920709,28.08880074684339,34.16416757667822,0.5532470528974619,0.11809823576140872,0.9672487070478691,0,test/nature/ILSVRC2012_val_00026412.JPEG
75.88265060240964,0.49330722891566264,-1.076712400435774,0.12666826523434613,0.020021380120448434,0.943824432881247,0.8094677389000277,0.6240161093880873,-0.09921009718847174,-0.05691501477227323,11.965408546870743,8.208491637899387,52.06443939932862,0.35450797092359815,0.06651995327669515,0.8794121444336728,0,test/nature/ILSVRC2012_val_00033308.JPEG
160.069287109375,0.1544921875,-1.8640533953219982,0.016457432690952862,0.0011402808278903908,0.9153898237227646,0.7627197757110278,0.8855279901360126,-0.37535329870933953,0.07579116474889824,8.197103214491447,7.372452061131403,9.055985568944825,0.5797206560348374,0.07424832584615872,0.9693822011741132,0,test/nature/ILSVRC2012_val_00047937.JPEG
108.46103,0.11795,-1.6969485972884544,0.024243096658688595,0.0019546307259489704,0.9914488552845063,0.9663991836956373,0.9875116220779617,1.960137743911468,2.756018037248798,42.15460477568305,307.2563671674697,6.903492586833363,0.6577235663434893,0.12551431710545383,0.9634354323823215,0,test/nature/ILSVRC2012_val_00006583.JPEG
180.644155,0.10737,-1.9633113673313702,0.01639155823191545,0.000817595372888874,0.9397523984390161,0.7746212012639819,0.9340251786136171,-0.018949634954451344,0.13799924893174076,46.28615297787356,19.95645273881102,26.044149313237103,0.7519503355524826,0.40183981103337807,0.9681472138861592,0,test/nature/ILSVRC2012_val_00004214.JPEG
136.36813272311213,0.6879221967963387,-1.2872174983310551,0.08448221408474549,0.008074654944775108,0.9500508174027925,0.8790136482425475,0.9285363876592334,1.1736933277510992,0.06733523382563389,2.1429534902492504,1.6822389141507168,120.47667818675784,0.23465291343747854,0.04243020453848618,0.6828300919329204,0,test/nature/ILSVRC2012_val_00048540.JPEG
125.43952,0.5706613333333334,-1.148550216573584,0.08160815924093555,0.010283654708447313,0.857728102208,0.7745754754379307,0.9737938420374429,-0.5062617215961711,-0.16284322495336268,6.117858765214043,9.39432361089077,120.97523473542934,0.2973144160821775,0.042421838362910885,0.6716683660180843,0,test/nature/ILSVRC2012_val_00011244.JPEG
79.15252830188679,0.722335429769392,-1.1029089763484203,0.20992124913477916,0.026275518721098314,1.0,1.0,1.0,,,,,303.1449079847991,0.21704527852429548,0.0737840382968823,0.6408351743218794,0,test/nature/ILSVRC2012_val_00034998.JPEG
89.78354954954955,0.42385585585585583,-1.2331096705349018,0.10266898526192952,0.013539671947372352,0.9870187498973829,0.9448347746794922,0.9706818776766083,0.02430828660561213,0.5502282842063417,36.447148091413546,24.596483645319005,56.83105939292438,0.40919513199431456,0.06401944445806072,0.8835903962278201,0,test/nature/ILSVRC2012_val_00039028.JPEG
64.45264049586777,0.26397520661157026,-1.338247925081385,0.082917520659839,0.00994683865923836,0.9054214153660577,0.8886180608953388,0.7519495922696743,1.6423388707005504,1.533815525596757,36.11895158982223,11.538778228668049,24.644463117340422,0.501795571433986,0.10086247801840002,0.9397837276716504,0,test/nature/ILSVRC2012_val_00039712.JPEG
115.15524266666667,0.46437333333333336,-1.4540775590333148,0.06635522894908907,0.007110450010289812,0.8911038168282407,0.8705965276276988,0.9174534093006195,-0.24237720998526813,4.531090023022039,4.196386426344844,4.447620844761054,45.295058610577144,0.36407096535838424,0.04590791209838924,0.8805141307851058,0,test/nature/ILSVRC2012_val_00041999.JPEG
89.107728,0.022048,-1.2602105079880173,0.025386006925427772,0.003690237958375053,0.6755987375846116,0.6498335770841267,0.9916722712244599,3.998983634445265,-1.4074930908358885,97.03771061186514,172.33253573439816,1.4558159783563427,0.7516870698509375,0.11002286917530422,0.9926930858676797,0,test/nature/ILSVRC2012_val_00000529.JPEG
128.41854010695187,0.20737967914438502,-1.1435075373013452,0.061510347582254314,0.010429883971545963,0.9903328802366165,0.9666815034676037,0.9907216014001676,0.47720390638873766,0.1661823081688545,63.1620634495398,22.762420556650895,35.41270468752317,0.5935298255174056,0.10163488181594597,0.9519606264984755,0,test/nature/ILSVRC2012_val_00044597.JPEG
73.76933333333334,0.2017897897897898,-1.4347017647767575,0.07528712203109195,0.008291532774958614,0.992210169355514,0.9895048683744255,0.9985931661709162,4.112004453344273,9.356673043051726,76.67481379388198,55.477510004475796,31.97666235066838,0.5837757499013119,0.10003108946693756,0.9492504768048807,0,test/nature/ILSVRC2012_val_00039018.JPEG
113.3786968973747,0.424854415274463,-1.223727757547825,0.062409369831390844,0.008192329101428638,0.9871285210795137,0.931649678915543,0.9743474642837743,2.899716014257507,9.503290905460963,17.786068317630306,47.445967069125935,22.9039832284387,0.3545278580087546,0.04666207222385633,0.934578405867814,0,test/nature/ILSVRC2012_val_00027360.JPEG
97.87824,0.46309333333333336,-1.1105854980786953,0.10157921166640262,0.015917971264318542,0.6091144586623247,0.22720753785743752,0.8930180224108627,-0.8149433844784464,-0.6654881877908143,5.177407017230843,3.715933402471415,49.69739268178648,0.36501595246004287,0.05638035427756993,0.8488973002964583,0,test/nature/ILSVRC2012_val_00034337.JPEG
86.44392533333334,0.21899733333333332,-1.2493446394398298,0.08220121793474905,0.012491036236464999,0.9564059686621994,0.6970136539121867,0.8489153676736692,0.23730463942602142,-0.45373163444968423,13.03218321413318,15.215498976722294,31.67493705799907,0.5181894500249918,0.09844878096938797,0.9373408923846198,0,test/nature/ILSVRC2012_val_00022658.JPEG
20.37733512064343,0.07531367292225201,-1.4277831691416671,0.09600498159999656,0.011153603355352239,0.9901638700709547,0.9574141146507437,0.9805953965498103,11.046602473521657,5.141639678072584,283.0204658872221,315.11368794442967,9.187919445198109,0.8507600481807223,0.3462986715557241,0.9535577286430325,0,test/nature/ILSVRC2012_val_00030718.JPEG
151.206944,0.312368,-1.4369092040182223,0.05213094628354546,0.005458415331908357,0.8124897381054597,0.8456192472388468,0.8338872286881693,0.23305547697645235,1.4778049538692066,27.346046613071355,30.21729833226069,43.77608931489692,0.471589996479673,0.07941727271626904,0.9210377052579638,0,test/nature/ILSVRC2012_val_00009137.JPEG
78.87183492063492,0.34453333333333336,-1.2399946524988281,0.08711944884507403,0.012062603052032545,0.9148616900513924,0.7809314073630389,0.9229358759109654,0.6491142683483564,4.532444408723706,2.6769926612401918,2.759918101791512,26.431308273366657,0.3605199967306459,0.056231006408039345,0.9362978142461463,0,test/nature/ILSVRC2012_val_00048277.JPEG
104.64795,0.85116,-1.0256951785514257,0.16122901710504847,0.024832265940818853,0.9341133180792756,0.9033418629615969,0.9487676716846138,0.8907628196815538,0.4752510891226076,3.2787091804129433,5.77146553396333,151.99010553830328,0.14664645034756482,0.02823539779624519,0.7001256029798202,0,test/nature/ILSVRC2012_val_00038263.JPEG
29.2396455026455,0.19273015873015872,-1.281948686834094,0.11263875349040767,0.014564492629486522,0.9923761583674999,0.9412985509570031,0.967564283806682,0.7729616950029454,0.38701468617299817,53.727726187623766,22.130376995007662,12.773634367096323,0.6942511727037499,0.42908746146409177,0.9312177764403068,0,test/nature/ILSVRC2012_val_00011041.JPEG
152.212816,0.07158933333333334,-1.5317676322052725,0.01861708037102829,0.0020864247609385447,0.9768468035119461,0.9289519099004282,0.9700911754670989,-0.5621849638142575,-0.6688085954190441,21.172484623176217,35.94179380784773,4.890734887705017,0.658958831730153,0.10782278741528241,0.9717458519882801,0,test/nature/ILSVRC2012_val_00037332.JPEG
94.66621866666667,0.354192,-1.3097150168479206,0.07411418660820479,0.009233129791807853,0.9685217779366424,0.9206966591053637,0.9837673686300332,0.7539942888272941,-0.037992639986987875,9.05585490400537,4.902038541810279,29.99958669955598,0.4332570541322847,0.060551239148256976,0.9316193600034097,0,test/nature/ILSVRC2012_val_00047821.JPEG
119.94866666666667,0.693104,-0.7986868453044105,0.1353321892413394,0.02685949847735406,0.8368722232418563,0.8878926192042577,0.8314910521084624,0.43987662647459125,-0.16858448547583604,5.016938210366996,2.6980305804965603,94.88293782700771,0.21279310020692876,0.0389767969270964,0.5381980204600822,0,test/nature/ILSVRC2012_val_00041387.JPEG
99.43784166666667,0.34745,-1.8074920068294285,0.03924930421562047,0.002762860986868529,0.9870684844189719,0.9455490076969996,0.9797450964663572,-0.1794014784784701,2.388915521768446,13.980078488479041,3.329875487113793,25.28304088934965,0.48062349615065925,0.0729586212250146,0.9390542750032185,0,test/nature/ILSVRC2012_val_00015896.JPEG
135.87853866666666,0.517088,-1.1167004350947793,0.09339307361958658,0.014177111773818528,0.9659823726394604,0.9333958207577092,0.9833028696081229,0.7715832190884568,1.6075414198588653,5.2556014057265354,4.944558354697963,78.79216424239699,0.3003757676575905,0.03739821748384056,0.8574829593801203,0,test/nature/ILSVRC2012_val_00029630.JPEG
132.46364902506963,0.7036768802228413,-1.276599884303674,0.08137911505271456,0.009998657009258873,0.9527211789769308,0.8861797789744424,0.7650980616548957,-1.4672124980678058,-0.8305419499619626,16.21159353568,6.473555061723564,73.29897940921758,0.22616256811648663,0.038236278462099246,0.8353236514160586,0,test/nature/ILSVRC2012_val_00049485.JPEG
137.583936,0.25077333333333335,-1.4868406292346728,0.05332189139254232,0.005243772770537839,0.9927855618276853,0.9641607521931582,0.9832238742150775,78.86971822967939,50.5873860184727,60.658476670325854,68.46150191889578,38.56103961255149,0.5419537823540114,0.14771596099585818,0.9273573530803843,0,test/nature/ILSVRC2012_val_00013108.JPEG
133.041296,0.2991893333333333,-1.2262082995999082,0.07252944190629011,0.009335475023052854,0.9753191974004444,0.9271977203108349,0.9802748286496684,-0.7386538807508516,-1.3176537423245647,13.252192742277593,16.327424308727625,53.77662851398833,0.6025777409312376,0.11530278898578461,0.9018665699874783,0,test/nature/ILSVRC2012_val_00042606.JPEG
124.60621866666666,0.33614933333333336,-1.4358735245266836,0.06395847335293592,0.006290293734764844,0.8913240673318269,0.922354818452514,0.9876948635819157,46.48089601299431,7.5860413000863325,144.2259143190403,142.39085535847926,54.068550731700164,0.48120489194097854,0.05965996086220149,0.887661691548519,0,test/nature/ILSVRC2012_val_00041318.JPEG
85.66925333333333,0.223632,-1.495269376334484,0.052168058952756155,0.0055064223024018245,0.8410503250620877,0.8258263429251234,0.988538960815811,1.1663624312578946,-0.9679697106114218,7.771216031640426,5.075665624094645,17.95138882835104,0.5506175133795492,0.07635534525987016,0.9396251555794981,0,test/nature/ILSVRC2012_val_00046890.JPEG
106.38031231231231,0.2712912912912913,-1.3716807135984446,0.05098853922565368,0.006842060766390864,0.9560750360652808,0.9155623337207324,0.9852173534392122,0.16853684112668432,-0.5653269656779334,35.10268943791735,38.93856530821426,15.97319949725649,0.5116497996054348,0.0661180939293053,0.9720119113582931,0,test/nature/ILSVRC2012_val_00039832.JPEG
119.86828266666667,0.411296,-1.342317846840828,0.07779201744697822,0.009571229324704791,0.5900420223008666,0.42701654589099375,0.9073590361359516,-0.3349400569350811,1.0524838856399503,8.748365634370108,6.82134804497524,60.63251693668946,0.34040291057084543,0.047799684271196935,0.8684755635072098,0,test/nature/ILSVRC2012_val_00040650.JPEG
158.73343466666665,0.468976,-1.2477494281408192,0.07338806008643985,0.01034591256854145,0.9699277996630636,0.9391504453825715,0.9911812619465751,-1.4545224265083636,-1.384236420761382,3.879782395399231,2.490710580796039,65.46150243257453,0.3222953579182209,0.0702958136897638,0.9160044823924647,0,test/nature/ILSVRC2012_val_00000999.JPEG
104.46936890951277,0.40361020881670534,-1.2511288253485382,0.07627774280617688,0.009572377073084342,0.9339797955525639,0.6142266351846852,0.7741263067502449,1.982787838682471,-0.9196130312110982,33.88581344392014,9.956389856462959,32.56044611862871,0.40085313261521555,0.05515870188708206,0.8886006231224933,0,test/nature/ILSVRC2012_val_00024206.JPEG
